3.202900	3.202900	1.499947	1.499947	6.098637e-19
3.203000	3.203000	1.499947	1.499947	6.098637e-19
3.203100	3.203100	1.499947	1.499947	6.098637e-19
3.203200	3.203200	1.499948	1.499948	6.098637e-19
3.203300	3.203300	1.499948	1.499948	6.098637e-19
3.203400	3.203400	1.499948	1.499948	6.098637e-19
3.203500	3.203500	1.499948	1.499948	6.098637e-19
3.203600	3.203600	1.499948	1.499948	6.098637e-19
3.203700	3.203700	1.499948	1.499948	6.098637e-19
3.203800	3.203800	1.499948	1.499948	7.115077e-19
3.203900	3.203900	1.499948	1.499948	8.131516e-19
3.204000	3.204000	1.499948	1.499948	8.131516e-19
3.204100	3.204100	1.499948	1.499948	9.147956e-19
3.204200	3.204200	1.499948	1.499948	9.147956e-19
3.204300	3.204300	1.499948	1.499948	1.016440e-18
3.204400	3.204400	1.499948	1.499948	9.147956e-19
3.204500	3.204500	1.499948	1.499948	9.147956e-19
3.204600	3.204600	1.499948	1.499948	9.147956e-19
3.204700	3.204700	1.499948	1.499948	9.147956e-19
3.204800	3.204800	1.499948	1.499948	1.016440e-18
3.204900	3.204900	1.499948	1.499948	1.016440e-18
3.205000	3.205000	1.499948	1.499948	1.016440e-18
3.205100	3.205100	1.499948	1.499948	1.016440e-18
3.205200	3.205200	1.499948	1.499948	1.016440e-18
3.205300	3.205300	1.499948	1.499948	9.147956e-19
3.205400	3.205400	1.499948	1.499948	9.147956e-19
3.205500	3.205500	1.499948	1.499948	9.147956e-19
3.205600	3.205600	1.499948	1.499948	1.016440e-18
3.205700	3.205700	1.499948	1.499948	1.016440e-18
3.205800	3.205800	1.499948	1.499948	1.118083e-18
3.205900	3.205900	1.499948	1.499948	1.118083e-18
3.206000	3.206000	1.499948	1.499948	1.118083e-18
3.206100	3.206100	1.499948	1.499948	1.118083e-18
3.206200	3.206200	1.499949	1.499949	1.219727e-18
3.206300	3.206300	1.499949	1.499949	1.321371e-18
3.206400	3.206400	1.499949	1.499949	1.321371e-18
3.206500	3.206500	1.499949	1.499949	1.321371e-18
3.206600	3.206600	1.499949	1.499949	1.321371e-18
3.206700	3.206700	1.499949	1.499949	1.219727e-18
3.206800	3.206800	1.499949	1.499949	1.219727e-18
3.206900	3.206900	1.499949	1.499949	1.219727e-18
3.207000	3.207000	1.499949	1.499949	1.219727e-18
3.207100	3.207100	1.499949	1.499949	1.219727e-18
3.207200	3.207200	1.499949	1.499949	1.219727e-18
3.207300	3.207300	1.499949	1.499949	1.219727e-18
3.207400	3.207400	1.499949	1.499949	1.219727e-18
3.207500	3.207500	1.499949	1.499949	1.118083e-18
3.207600	3.207600	1.499949	1.499949	1.118083e-18
3.207700	3.207700	1.499949	1.499949	1.118083e-18
3.207800	3.207800	1.499949	1.499949	1.118083e-18
3.207900	3.207900	1.499949	1.499949	1.219727e-18
3.208000	3.208000	1.499949	1.499949	1.219727e-18
3.208100	3.208100	1.499949	1.499949	1.118083e-18
3.208200	3.208200	1.499949	1.499949	1.118083e-18
3.208300	3.208300	1.499949	1.499949	1.118083e-18
3.208400	3.208400	1.499949	1.499949	1.118083e-18
3.208500	3.208500	1.499949	1.499949	1.016440e-18
3.208600	3.208600	1.499949	1.499949	1.016440e-18
3.208700	3.208700	1.499949	1.499949	9.147956e-19
3.208800	3.208800	1.499949	1.499949	1.016440e-18
3.208900	3.208900	1.499949	1.499949	9.147956e-19
3.209000	3.209000	1.499949	1.499949	9.147956e-19
3.209100	3.209100	1.499949	1.499949	9.147956e-19
3.209200	3.209200	1.499949	1.499949	1.016440e-18
3.209300	3.209300	1.499950	1.499950	1.016440e-18
3.209400	3.209400	1.499950	1.499950	1.016440e-18
3.209500	3.209500	1.499950	1.499950	1.016440e-18
3.209600	3.209600	1.499950	1.499950	1.016440e-18
3.209700	3.209700	1.499950	1.499950	9.147956e-19
3.209800	3.209800	1.499950	1.499950	9.147956e-19
3.209900	3.209900	1.499950	1.499950	9.147956e-19
3.210000	3.210000	1.499950	1.499950	9.147956e-19
3.210100	3.210100	1.499950	1.499950	8.131516e-19
3.210200	3.210200	1.499950	1.499950	8.131516e-19
3.210300	3.210300	1.499950	1.499950	8.131516e-19
3.210400	3.210400	1.499950	1.499950	8.131516e-19
3.210500	3.210500	1.499950	1.499950	8.131516e-19
3.210600	3.210600	1.499950	1.499950	8.131516e-19
3.210700	3.210700	1.499950	1.499950	9.147956e-19
3.210800	3.210800	1.499950	1.499950	9.147956e-19
3.210900	3.210900	1.499950	1.499950	9.147956e-19
3.211000	3.211000	1.499950	1.499950	9.147956e-19
3.211100	3.211100	1.499950	1.499950	9.147956e-19
3.211200	3.211200	1.499950	1.499950	9.147956e-19
3.211300	3.211300	1.499950	1.499950	9.147956e-19
3.211400	3.211400	1.499950	1.499950	8.131516e-19
3.211500	3.211500	1.499950	1.499950	7.115077e-19
3.211600	3.211600	1.499950	1.499950	7.115077e-19
3.211700	3.211700	1.499950	1.499950	7.115077e-19
3.211800	3.211800	1.499950	1.499950	6.098637e-19
3.211900	3.211900	1.499950	1.499950	7.115077e-19
3.212000	3.212000	1.499950	1.499950	7.115077e-19
3.212100	3.212100	1.499950	1.499950	7.115077e-19
3.212200	3.212200	1.499950	1.499950	7.115077e-19
3.212300	3.212300	1.499950	1.499950	8.131516e-19
3.212400	3.212400	1.499951	1.499951	8.131516e-19
3.212500	3.212500	1.499951	1.499951	9.147956e-19
3.212600	3.212600	1.499951	1.499951	1.016440e-18
3.212700	3.212700	1.499951	1.499951	1.118083e-18
3.212800	3.212800	1.499951	1.499951	1.016440e-18
3.212900	3.212900	1.499951	1.499951	1.016440e-18
3.213000	3.213000	1.499951	1.499951	9.147956e-19
3.213100	3.213100	1.499951	1.499951	9.147956e-19
3.213200	3.213200	1.499951	1.499951	8.131516e-19
3.213300	3.213300	1.499951	1.499951	9.147956e-19
3.213400	3.213400	1.499951	1.499951	8.131516e-19
3.213500	3.213500	1.499951	1.499951	8.131516e-19
3.213600	3.213600	1.499951	1.499951	7.115077e-19
3.213700	3.213700	1.499951	1.499951	7.115077e-19
3.213800	3.213800	1.499951	1.499951	7.115077e-19
3.213900	3.213900	1.499951	1.499951	8.131516e-19
3.214000	3.214000	1.499951	1.499951	8.131516e-19
3.214100	3.214100	1.499951	1.499951	8.131516e-19
3.214200	3.214200	1.499951	1.499951	8.131516e-19
3.214300	3.214300	1.499951	1.499951	7.115077e-19
3.214400	3.214400	1.499951	1.499951	8.131516e-19
3.214500	3.214500	1.499951	1.499951	7.115077e-19
3.214600	3.214600	1.499951	1.499951	7.115077e-19
3.214700	3.214700	1.499951	1.499951	8.131516e-19
3.214800	3.214800	1.499951	1.499951	8.131516e-19
3.214900	3.214900	1.499951	1.499951	7.115077e-19
3.215000	3.215000	1.499951	1.499951	7.115077e-19
3.215100	3.215100	1.499951	1.499951	7.115077e-19
3.215200	3.215200	1.499951	1.499951	7.115077e-19
3.215300	3.215300	1.499951	1.499951	7.115077e-19
3.215400	3.215400	1.499951	1.499951	7.115077e-19
3.215500	3.215500	1.499952	1.499952	7.115077e-19
3.215600	3.215600	1.499952	1.499952	7.115077e-19
3.215700	3.215700	1.499952	1.499952	7.115077e-19
3.215800	3.215800	1.499952	1.499952	7.115077e-19
3.215900	3.215900	1.499952	1.499952	8.131516e-19
3.216000	3.216000	1.499952	1.499952	9.147956e-19
3.216100	3.216100	1.499952	1.499952	9.147956e-19
3.216200	3.216200	1.499952	1.499952	8.131516e-19
3.216300	3.216300	1.499952	1.499952	8.131516e-19
3.216400	3.216400	1.499952	1.499952	8.131516e-19
3.216500	3.216500	1.499952	1.499952	8.131516e-19
3.216600	3.216600	1.499952	1.499952	8.131516e-19
3.216700	3.216700	1.499952	1.499952	9.147956e-19
3.216800	3.216800	1.499952	1.499952	9.147956e-19
3.216900	3.216900	1.499952	1.499952	9.147956e-19
3.217000	3.217000	1.499952	1.499952	9.147956e-19
3.217100	3.217100	1.499952	1.499952	9.147956e-19
3.217200	3.217200	1.499952	1.499952	9.147956e-19
3.217300	3.217300	1.499952	1.499952	8.131516e-19
3.217400	3.217400	1.499952	1.499952	8.131516e-19
3.217500	3.217500	1.499952	1.499952	8.131516e-19
3.217600	3.217600	1.499952	1.499952	7.115077e-19
3.217700	3.217700	1.499952	1.499952	7.115077e-19
3.217800	3.217800	1.499952	1.499952	7.115077e-19
3.217900	3.217900	1.499952	1.499952	7.115077e-19
3.218000	3.218000	1.499952	1.499952	7.115077e-19
3.218100	3.218100	1.499952	1.499952	7.115077e-19
3.218200	3.218200	1.499952	1.499952	7.115077e-19
3.218300	3.218300	1.499952	1.499952	7.115077e-19
3.218400	3.218400	1.499952	1.499952	7.115077e-19
3.218500	3.218500	1.499952	1.499952	7.115077e-19
3.218600	3.218600	1.499952	1.499952	7.115077e-19
3.218700	3.218700	1.499952	1.499952	7.115077e-19
3.218800	3.218800	1.499953	1.499953	7.115077e-19
3.218900	3.218900	1.499953	1.499953	8.131516e-19
3.219000	3.219000	1.499953	1.499953	8.131516e-19
3.219100	3.219100	1.499953	1.499953	8.131516e-19
3.219200	3.219200	1.499953	1.499953	8.131516e-19
3.219300	3.219300	1.499953	1.499953	8.131516e-19
3.219400	3.219400	1.499953	1.499953	9.147956e-19
3.219500	3.219500	1.499953	1.499953	1.016440e-18
3.219600	3.219600	1.499953	1.499953	1.016440e-18
3.219700	3.219700	1.499953	1.499953	1.016440e-18
3.219800	3.219800	1.499953	1.499953	1.016440e-18
3.219900	3.219900	1.499953	1.499953	1.016440e-18
3.220000	3.220000	1.499953	1.499953	1.118083e-18
3.220100	3.220100	1.499953	1.499953	1.118083e-18
3.220200	3.220200	1.499953	1.499953	1.118083e-18
3.220300	3.220300	1.499953	1.499953	1.219727e-18
3.220400	3.220400	1.499953	1.499953	1.219727e-18
3.220500	3.220500	1.499953	1.499953	1.321371e-18
3.220600	3.220600	1.499953	1.499953	1.321371e-18
3.220700	3.220700	1.499953	1.499953	1.321371e-18
3.220800	3.220800	1.499953	1.499953	1.423015e-18
3.220900	3.220900	1.499953	1.499953	1.321371e-18
3.221000	3.221000	1.499953	1.499953	1.321371e-18
3.221100	3.221100	1.499953	1.499953	1.321371e-18
3.221200	3.221200	1.499953	1.499953	1.321371e-18
3.221300	3.221300	1.499953	1.499953	1.321371e-18
3.221400	3.221400	1.499953	1.499953	1.321371e-18
3.221500	3.221500	1.499953	1.499953	1.423015e-18
3.221600	3.221600	1.499953	1.499953	1.321371e-18
3.221700	3.221700	1.499953	1.499953	1.321371e-18
3.221800	3.221800	1.499953	1.499953	1.321371e-18
3.221900	3.221900	1.499953	1.499953	1.321371e-18
3.222000	3.222000	1.499953	1.499953	1.321371e-18
3.222100	3.222100	1.499954	1.499954	1.321371e-18
3.222200	3.222200	1.499954	1.499954	1.321371e-18
3.222300	3.222300	1.499954	1.499954	1.321371e-18
3.222400	3.222400	1.499954	1.499954	1.423015e-18
3.222500	3.222500	1.499954	1.499954	1.423015e-18
3.222600	3.222600	1.499954	1.499954	1.524659e-18
3.222700	3.222700	1.499954	1.499954	1.626303e-18
3.222800	3.222800	1.499954	1.499954	1.626303e-18
3.222900	3.222900	1.499954	1.499954	1.524659e-18
3.223000	3.223000	1.499954	1.499954	1.626303e-18
3.223100	3.223100	1.499954	1.499954	1.524659e-18
3.223200	3.223200	1.499954	1.499954	1.626303e-18
3.223300	3.223300	1.499954	1.499954	1.626303e-18
3.223400	3.223400	1.499954	1.499954	1.626303e-18
3.223500	3.223500	1.499954	1.499954	1.626303e-18
3.223600	3.223600	1.499954	1.499954	1.626303e-18
3.223700	3.223700	1.499954	1.499954	1.626303e-18
3.223800	3.223800	1.499954	1.499954	1.727947e-18
3.223900	3.223900	1.499954	1.499954	1.727947e-18
3.224000	3.224000	1.499954	1.499954	1.727947e-18
3.224100	3.224100	1.499954	1.499954	1.727947e-18
3.224200	3.224200	1.499954	1.499954	1.829591e-18
3.224300	3.224300	1.499954	1.499954	1.829591e-18
3.224400	3.224400	1.499954	1.499954	1.829591e-18
3.224500	3.224500	1.499954	1.499954	1.931235e-18
3.224600	3.224600	1.499954	1.499954	1.931235e-18
3.224700	3.224700	1.499954	1.499954	2.032879e-18
3.224800	3.224800	1.499954	1.499954	2.032879e-18
3.224900	3.224900	1.499954	1.499954	2.032879e-18
3.225000	3.225000	1.499954	1.499954	2.032879e-18
3.225100	3.225100	1.499954	1.499954	2.134523e-18
3.225200	3.225200	1.499954	1.499954	2.236167e-18
3.225300	3.225300	1.499954	1.499954	2.236167e-18
3.225400	3.225400	1.499954	1.499954	2.236167e-18
3.225500	3.225500	1.499955	1.499955	2.236167e-18
3.225600	3.225600	1.499955	1.499955	2.236167e-18
3.225700	3.225700	1.499955	1.499955	2.236167e-18
3.225800	3.225800	1.499955	1.499955	2.236167e-18
3.225900	3.225900	1.499955	1.499955	2.236167e-18
3.226000	3.226000	1.499955	1.499955	2.236167e-18
3.226100	3.226100	1.499955	1.499955	2.236167e-18
3.226200	3.226200	1.499955	1.499955	2.236167e-18
3.226300	3.226300	1.499955	1.499955	2.134523e-18
3.226400	3.226400	1.499955	1.499955	2.134523e-18
3.226500	3.226500	1.499955	1.499955	2.236167e-18
3.226600	3.226600	1.499955	1.499955	2.236167e-18
3.226700	3.226700	1.499955	1.499955	2.337811e-18
3.226800	3.226800	1.499955	1.499955	2.337811e-18
3.226900	3.226900	1.499955	1.499955	2.337811e-18
3.227000	3.227000	1.499955	1.499955	2.337811e-18
3.227100	3.227100	1.499955	1.499955	2.337811e-18
3.227200	3.227200	1.499955	1.499955	2.337811e-18
3.227300	3.227300	1.499955	1.499955	2.337811e-18
3.227400	3.227400	1.499955	1.499955	2.337811e-18
3.227500	3.227500	1.499955	1.499955	2.337811e-18
3.227600	3.227600	1.499955	1.499955	2.337811e-18
3.227700	3.227700	1.499955	1.499955	2.337811e-18
3.227800	3.227800	1.499955	1.499955	2.337811e-18
3.227900	3.227900	1.499955	1.499955	2.337811e-18
3.228000	3.228000	1.499955	1.499955	2.337811e-18
3.228100	3.228100	1.499955	1.499955	2.337811e-18
3.228200	3.228200	1.499955	1.499955	2.337811e-18
3.228300	3.228300	1.499955	1.499955	2.236167e-18
3.228400	3.228400	1.499955	1.499955	2.236167e-18
3.228500	3.228500	1.499955	1.499955	2.337811e-18
3.228600	3.228600	1.499955	1.499955	2.337811e-18
3.228700	3.228700	1.499955	1.499955	2.337811e-18
3.228800	3.228800	1.499955	1.499955	2.236167e-18
3.228900	3.228900	1.499956	1.499956	2.134523e-18
3.229000	3.229000	1.499956	1.499956	2.134523e-18
3.229100	3.229100	1.499956	1.499956	2.134523e-18
3.229200	3.229200	1.499956	1.499956	2.134523e-18
3.229300	3.229300	1.499956	1.499956	2.134523e-18
3.229400	3.229400	1.499956	1.499956	2.134523e-18
3.229500	3.229500	1.499956	1.499956	2.032879e-18
3.229600	3.229600	1.499956	1.499956	2.032879e-18
3.229700	3.229700	1.499956	1.499956	2.032879e-18
3.229800	3.229800	1.499956	1.499956	2.032879e-18
3.229900	3.229900	1.499956	1.499956	2.032879e-18
3.230000	3.230000	1.499956	1.499956	2.032879e-18
3.230100	3.230100	1.499956	1.499956	2.032879e-18
3.230200	3.230200	1.499956	1.499956	2.032879e-18
3.230300	3.230300	1.499956	1.499956	2.032879e-18
3.230400	3.230400	1.499956	1.499956	2.134523e-18
3.230500	3.230500	1.499956	1.499956	2.134523e-18
3.230600	3.230600	1.499956	1.499956	2.134523e-18
3.230700	3.230700	1.499956	1.499956	2.134523e-18
3.230800	3.230800	1.499956	1.499956	2.134523e-18
3.230900	3.230900	1.499956	1.499956	2.032879e-18
3.231000	3.231000	1.499956	1.499956	1.931235e-18
3.231100	3.231100	1.499956	1.499956	1.931235e-18
3.231200	3.231200	1.499956	1.499956	1.931235e-18
3.231300	3.231300	1.499956	1.499956	1.931235e-18
3.231400	3.231400	1.499956	1.499956	1.931235e-18
3.231500	3.231500	1.499956	1.499956	1.829591e-18
3.231600	3.231600	1.499956	1.499956	1.829591e-18
3.231700	3.231700	1.499956	1.499956	1.727947e-18
3.231800	3.231800	1.499956	1.499956	1.727947e-18
3.231900	3.231900	1.499956	1.499956	1.727947e-18
3.232000	3.232000	1.499956	1.499956	1.727947e-18
3.232100	3.232100	1.499956	1.499956	1.727947e-18
3.232200	3.232200	1.499956	1.499956	1.626303e-18
3.232300	3.232300	1.499956	1.499956	1.626303e-18
3.232400	3.232400	1.499957	1.499957	1.626303e-18
3.232500	3.232500	1.499957	1.499957	1.626303e-18
3.232600	3.232600	1.499957	1.499957	1.626303e-18
3.232700	3.232700	1.499957	1.499957	1.727947e-18
3.232800	3.232800	1.499957	1.499957	1.727947e-18
3.232900	3.232900	1.499957	1.499957	1.727947e-18
3.233000	3.233000	1.499957	1.499957	1.626303e-18
3.233100	3.233100	1.499957	1.499957	1.626303e-18
3.233200	3.233200	1.499957	1.499957	1.626303e-18
3.233300	3.233300	1.499957	1.499957	1.626303e-18
3.233400	3.233400	1.499957	1.499957	1.626303e-18
3.233500	3.233500	1.499957	1.499957	1.626303e-18
3.233600	3.233600	1.499957	1.499957	1.524659e-18
3.233700	3.233700	1.499957	1.499957	1.524659e-18
3.233800	3.233800	1.499957	1.499957	1.626303e-18
3.233900	3.233900	1.499957	1.499957	1.524659e-18
3.234000	3.234000	1.499957	1.499957	1.423015e-18
3.234100	3.234100	1.499957	1.499957	1.423015e-18
3.234200	3.234200	1.499957	1.499957	1.423015e-18
3.234300	3.234300	1.499957	1.499957	1.524659e-18
3.234400	3.234400	1.499957	1.499957	1.524659e-18
3.234500	3.234500	1.499957	1.499957	1.423015e-18
3.234600	3.234600	1.499957	1.499957	1.423015e-18
3.234700	3.234700	1.499957	1.499957	1.423015e-18
3.234800	3.234800	1.499957	1.499957	1.423015e-18
3.234900	3.234900	1.499957	1.499957	1.423015e-18
3.235000	3.235000	1.499957	1.499957	1.423015e-18
3.235100	3.235100	1.499957	1.499957	1.423015e-18
3.235200	3.235200	1.499957	1.499957	1.423015e-18
3.235300	3.235300	1.499957	1.499957	1.524659e-18
3.235400	3.235400	1.499957	1.499957	1.626303e-18
3.235500	3.235500	1.499957	1.499957	1.626303e-18
3.235600	3.235600	1.499957	1.499957	1.626303e-18
3.235700	3.235700	1.499957	1.499957	1.727947e-18
3.235800	3.235800	1.499957	1.499957	1.626303e-18
3.235900	3.235900	1.499957	1.499957	1.626303e-18
3.236000	3.236000	1.499958	1.499958	1.626303e-18
3.236100	3.236100	1.499958	1.499958	1.626303e-18
3.236200	3.236200	1.499958	1.499958	1.626303e-18
3.236300	3.236300	1.499958	1.499958	1.524659e-18
3.236400	3.236400	1.499958	1.499958	1.524659e-18
3.236500	3.236500	1.499958	1.499958	1.524659e-18
3.236600	3.236600	1.499958	1.499958	1.524659e-18
3.236700	3.236700	1.499958	1.499958	1.524659e-18
3.236800	3.236800	1.499958	1.499958	1.524659e-18
3.236900	3.236900	1.499958	1.499958	1.524659e-18
3.237000	3.237000	1.499958	1.499958	1.524659e-18
3.237100	3.237100	1.499958	1.499958	1.524659e-18
3.237200	3.237200	1.499958	1.499958	1.524659e-18
3.237300	3.237300	1.499958	1.499958	1.626303e-18
3.237400	3.237400	1.499958	1.499958	1.727947e-18
3.237500	3.237500	1.499958	1.499958	1.727947e-18
3.237600	3.237600	1.499958	1.499958	1.829591e-18
3.237700	3.237700	1.499958	1.499958	1.829591e-18
3.237800	3.237800	1.499958	1.499958	1.829591e-18
3.237900	3.237900	1.499958	1.499958	1.829591e-18
3.238000	3.238000	1.499958	1.499958	1.829591e-18
3.238100	3.238100	1.499958	1.499958	1.829591e-18
3.238200	3.238200	1.499958	1.499958	1.829591e-18
3.238300	3.238300	1.499958	1.499958	1.829591e-18
3.238400	3.238400	1.499958	1.499958	1.829591e-18
3.238500	3.238500	1.499958	1.499958	1.931235e-18
3.238600	3.238600	1.499958	1.499958	1.829591e-18
3.238700	3.238700	1.499958	1.499958	1.829591e-18
3.238800	3.238800	1.499958	1.499958	1.829591e-18
3.238900	3.238900	1.499958	1.499958	1.829591e-18
3.239000	3.239000	1.499958	1.499958	1.727947e-18
3.239100	3.239100	1.499958	1.499958	1.626303e-18
3.239200	3.239200	1.499958	1.499958	1.626303e-18
3.239300	3.239300	1.499958	1.499958	1.626303e-18
3.239400	3.239400	1.499958	1.499958	1.626303e-18
3.239500	3.239500	1.499958	1.499958	1.626303e-18
3.239600	3.239600	1.499958	1.499958	1.626303e-18
3.239700	3.239700	1.499959	1.499959	1.626303e-18
3.239800	3.239800	1.499959	1.499959	1.626303e-18
3.239900	3.239900	1.499959	1.499959	1.626303e-18
3.240000	3.240000	1.499959	1.499959	1.626303e-18
3.240100	3.240100	1.499959	1.499959	1.626303e-18
3.240200	3.240200	1.499959	1.499959	1.626303e-18
3.240300	3.240300	1.499959	1.499959	1.626303e-18
3.240400	3.240400	1.499959	1.499959	1.727947e-18
3.240500	3.240500	1.499959	1.499959	1.727947e-18
3.240600	3.240600	1.499959	1.499959	1.727947e-18
3.240700	3.240700	1.499959	1.499959	1.829591e-18
3.240800	3.240800	1.499959	1.499959	1.829591e-18
3.240900	3.240900	1.499959	1.499959	1.829591e-18
3.241000	3.241000	1.499959	1.499959	1.829591e-18
3.241100	3.241100	1.499959	1.499959	1.829591e-18
3.241200	3.241200	1.499959	1.499959	1.829591e-18
3.241300	3.241300	1.499959	1.499959	1.727947e-18
3.241400	3.241400	1.499959	1.499959	1.727947e-18
3.241500	3.241500	1.499959	1.499959	1.727947e-18
3.241600	3.241600	1.499959	1.499959	1.727947e-18
3.241700	3.241700	1.499959	1.499959	1.727947e-18
3.241800	3.241800	1.499959	1.499959	1.727947e-18
3.241900	3.241900	1.499959	1.499959	1.626303e-18
3.242000	3.242000	1.499959	1.499959	1.626303e-18
3.242100	3.242100	1.499959	1.499959	1.626303e-18
3.242200	3.242200	1.499959	1.499959	1.626303e-18
3.242300	3.242300	1.499959	1.499959	1.626303e-18
3.242400	3.242400	1.499959	1.499959	1.626303e-18
3.242500	3.242500	1.499959	1.499959	1.626303e-18
3.242600	3.242600	1.499959	1.499959	1.626303e-18
3.242700	3.242700	1.499959	1.499959	1.626303e-18
3.242800	3.242800	1.499959	1.499959	1.524659e-18
3.242900	3.242900	1.499959	1.499959	1.423015e-18
3.243000	3.243000	1.499959	1.499959	1.423015e-18
3.243100	3.243100	1.499959	1.499959	1.423015e-18
3.243200	3.243200	1.499959	1.499959	1.423015e-18
3.243300	3.243300	1.499959	1.499959	1.423015e-18
3.243400	3.243400	1.499959	1.499959	1.423015e-18
3.243500	3.243500	1.499960	1.499960	1.423015e-18
3.243600	3.243600	1.499960	1.499960	1.423015e-18
3.243700	3.243700	1.499960	1.499960	1.321371e-18
3.243800	3.243800	1.499960	1.499960	1.321371e-18
3.243900	3.243900	1.499960	1.499960	1.321371e-18
3.244000	3.244000	1.499960	1.499960	1.219727e-18
3.244100	3.244100	1.499960	1.499960	1.219727e-18
3.244200	3.244200	1.499960	1.499960	1.219727e-18
3.244300	3.244300	1.499960	1.499960	1.219727e-18
3.244400	3.244400	1.499960	1.499960	1.219727e-18
3.244500	3.244500	1.499960	1.499960	1.219727e-18
3.244600	3.244600	1.499960	1.499960	1.118083e-18
3.244700	3.244700	1.499960	1.499960	1.118083e-18
